,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2559,760.3529127288618,-6.292917389149174,23.11654018803554,9.627618749868663,-14.669839865033515,21.993864576871164,12.383549828809088,-3.6838034510032163,14.855188331547513,-13.916841671387395,-10.36169061704058,13.164405302761379,-2.288533146282134,10.904132380464025,-0.9664394484083354,-1.2877064826873008
2560,761.2738271109745,13.881002634999469,-18.15326462105074,10.892446700493174,5.970027326138669,-8.678888966325257,-23.009102949797484,4.77104796409903,-9.603030763665878,6.6703909559485774,-19.630446688047627,10.891197467179364,8.792335347050386,10.785102734238317,-14.021091071483164,7.232856556040929
2561,762.3324691608238,-15.006932131054946,24.57122007050406,-0.815036468607941,-2.148735426416226,-7.210334994433882,-6.136095152125151,8.316846197161471,20.83320635616654,15.966092749650942,-0.6430896781669073,-9.531217871199383,8.35637728533636,-1.4316010939893213,-7.1333448816732545,0.20361524005143128
2562,763.2742100915277,-29.672034720790016,-25.519135596272967,-13.165968345790962,22.505905169198964,0.5778531597426984,-7.872545716045977,-27.4451241598604,-0.8329826784647754,5.648297667886149,9.857538346414003,-3.0237278356347006,-10.304410526233104,-4.009761273696747,3.6506123305877938,6.9198769463791265
2563,764.3527171027683,-6.295781773272111,23.121846909630122,9.621343709377925,-14.662381304809939,21.985964122746427,12.381706542915715,-3.6806312424063794,14.835645334701908,-13.938710496376071,-10.35450710675797,13.161488158614434,-2.2695525077246614,10.904507222312366,-0.9636719919639034,-1.2880659688852232
2564,765.4453104488687,-6.407736899520529,-58.297038920314066,-10.086930074240371,-17.271889755783473,1.870725601557023,13.692366573912944,-6.535570580827015,7.342943381244162,0.5461858165215819,1.4132218641218608,-13.615522708174588,-15.413752520912174,-15.964889253192604,-7.622710879822547,-4.580547244603476
2565,766.3552212948036,69.83497570223899,2.7918089905839367,-32.77691763584648,-14.40948795228682,-8.772831667133165,12.449044547127237,-28.761993473076906,12.897365393569823,28.332649820238007,10.342179081674274,-1.672421910151772,23.27384427921331,8.355665339876877,6.471373640909404,-1.000565388011613
2566,767.2721763487032,-15.562300328493755,20.393987869048697,8.956526244308968,9.465069804759137,8.130339633649324,-7.603095746533754,29.28818955086954,13.49481295792308,7.431001473415706,8.43538937638643,9.106446128404086,5.176484173815049,-6.73751203056046,5.690393391063868,-1.2028753075460616
2567,768.3478700899116,7.5886339776414005,-13.188982411610345,3.7842884311262326,3.530212052808804,-15.877498506085514,-21.207843936436106,-11.917191710906774,4.104162227440696,19.575633589171613,-18.792894542349206,-8.445268139895065,9.722142740634274,8.617337591660526,-11.110149296450496,5.3421821936438025
2568,769.2071951394867,-40.42958130194492,8.13286143678207,-6.419060310430003,-3.6861316718646484,-17.875605474881006,-6.209116022676728,7.331807398348525,3.3933884041895475,9.496285636614473,12.935977596584655,4.742173843933617,-1.6685816249134078,-6.779244256849957,4.0397892304672975,9.080810428815168
2569,770.2075946749344,-38.82928546092374,9.24123958966504,-10.147529309259589,-9.968752004081443,-17.39172661129431,-3.375559126119601,5.143030462117314,-0.15409868800221993,8.65521005847105,10.621611305955128,-5.7526464668624975,-1.329469594129984,0.12710019370504488,-10.151516951731992,1.4365134138494025
2570,771.2226933359054,-37.78276607801683,12.387052575217579,4.396866805562706,9.422603779648126,-14.71886244351791,-1.3259233933858692,3.7795114587865575,9.853815644482847,9.115317428599232,-6.611799168217148,6.227963922108676,14.450152440709186,-10.195908548454284,2.1407984355944545,-14.675365413066546
2571,772.3555115152806,-20.67799014670673,-36.379503528480704,-10.276108562153826,8.826461244221875,-15.500452704353377,5.869158428395345,-23.467635295840516,21.427786957018746,-0.5780416536893787,0.18355950182322855,-4.6457854699776515,-3.378186494844851,-8.63008989566027,-4.040592493707096,-7.303061515445622
2572,773.3522769440576,-6.302226637548721,23.133787033217928,9.60722486827376,-14.645599544306888,21.96818810096575,12.377559149655625,-3.6734937730634947,14.791673591799295,-13.987915352600599,-10.3383442086221,13.154924584283807,-2.2268460709703426,10.905350616471127,-0.9574452149639316,-1.2888748128305467
2573,774.0922525550889,-42.43094299873866,6.178931152413521,-6.277764944867825,7.010268073131396,-23.791740821189727,-5.904812616758051,2.639915095148199,-8.511147433396332,3.9385176664767307,-0.08062345300284646,6.730961893045347,10.256654744444347,-12.472781351750871,3.874270150820356,-13.044321262313362
2574,775.2761431102647,57.342914970304804,52.02851341760671,0.9172447336041776,-21.7936455343104,-1.5337031733766366,-8.112998693871463,-9.745132737899583,-12.482572425930265,-3.3674459208359044,-26.434345209709537,5.523098655705782,-10.159561886772787,-17.7902703256475,-0.902948632368821,-5.5921884513935325
2575,776.180907356749,-42.4113421677744,9.89947937505827,-12.53747702708458,-10.85462172432076,0.24848538325127478,6.565021362854575,-11.63613141273371,-17.36589792161145,6.413368141821777,5.629401954831902,-0.16433005289941782,-3.7489222669023476,-5.901805386643993,21.135589189961998,11.337346703891543
2576,777.4090183195001,43.200808324956185,-5.585529469529989,20.44972852183741,-20.719995745959704,-32.383151333382905,7.5998123541993365,2.4027455785568703,9.432166139444169,10.573848019113274,13.858400033649056,-23.718522893433615,-11.781751803339377,28.635050788392252,7.903855777178904,-4.770006522435001
2577,778.1317391488826,2.888809785301042,49.14657654491738,-30.585864247126413,-12.260131164620168,-5.5524877398809025,-9.88752648724033,-20.871444270788608,-20.480523174575964,-6.894750252057233,-16.041919833863577,-8.048095378248775,-18.656795347945383,1.0910221936917313,4.696467517138302,-4.209437057646346
2578,779.2605090227019,-45.71286021420989,3.8331746699854885,15.641966280211797,4.656263181735559,7.7079684821455,5.801301776534209,10.695544443345458,2.6546893661553446,5.4780369240816595,-3.952849447900556,18.01661161010164,11.483388342353098,-6.537169768429477,-0.9902920830805995,-6.683470539739934
2579,780.2556751801087,39.43475543286144,39.95242439867631,-17.86082328782828,-13.30575322038225,-6.932569143950968,3.793448886926361,-11.796141012744702,-12.465780527493923,21.23442936596077,-22.361527973885128,-9.556526814147936,8.073659803395632,-0.5652238626169375,5.345152763621671,-0.37533740664741444
2580,781.3456497881023,-16.943837470595124,21.81333697187678,11.899087633413469,-0.5556552577267624,17.24744850016727,-4.927818861929186,25.832712517939022,16.27540105458078,11.72362703858125,10.607498814821186,6.65175419720215,0.00967730968142888,-4.970789536564707,7.708784969085542,7.630487107220912
2581,782.3207165310143,67.80391849181227,6.527793734932472,-8.033450243371085,14.705070950934362,3.254682651902609,-47.40229968926168,-11.074240492512779,-20.379142884331582,30.120425424360153,-12.312035407325768,-15.87345650440706,1.0164739891022787,13.054268180425597,-24.585595840503398,8.766122402242464
2582,783.3335839749527,-13.582940100881288,25.786699195030323,6.046981357882631,-7.882865304135615,11.918344856899619,-4.988021647602755,19.60119818950303,17.820984886300934,8.562910621867273,6.377366390156389,-0.7768059264839478,4.911671631642861,-1.3509488876632672,-2.574372359369097,17.75688474085731
2583,784.4375655991569,0.3873136099952248,-48.321597421998455,-13.532302789660068,-27.6158278129751,-0.05048279002604161,26.605501201566316,-21.926070952843645,6.3875933253776545,10.64670639901349,11.211681004668996,9.829089492510981,1.8794383884679577,6.756666580408124,0.8983668130208837,-7.784409087617586
2584,785.4019251335751,103.33048708126213,12.689612233151541,-19.91040343065181,-24.59834616482378,-0.42201535842404425,4.746213679166732,-18.432122775230553,10.926357700448323,8.998883323908574,26.12534923193014,26.66189262328918,4.4758040903389045,-9.08689079800766,-9.252176679104727,1.065470278462393
2585,786.2356293659848,-5.200059829167955,27.079464037563465,6.672014146028314,35.73446593967383,16.403657934684983,-17.601968971621375,17.207867008571156,0.35476862568870793,25.178187413853692,-4.865720873120859,4.201059546501151,17.335137997379785,-11.124133735409137,13.736167614205314,-18.705304274365737
2586,787.3515922527297,-6.312251981979003,23.152360558798964,9.585262226556171,-14.619494583524366,21.940536511529135,12.371107649028822,-3.662391042974562,14.72327310283968,-14.06445624006097,-10.313201922632969,13.144714579769497,-2.1604138360191776,10.906662562940307,-0.9477591174084201,-1.2901330145232732
2587,788.435271986383,-9.726737324661471,-53.928818630128376,-6.95510311903817,-20.556130771041484,7.511269626869062,16.27682305783471,-0.47039145877284994,-0.6434372664992276,1.581714593746413,1.0795755977803703,-10.535918225405739,-16.53793124831767,-15.107814582148286,-9.49733271099772,-7.956548067421966
2588,789.1454241366216,-36.45562749365117,-3.727670542414796,-0.21746319255104396,3.8466160191954875,-18.712798610043176,-10.337405992140647,1.1570570377905653,-22.099539792293236,15.751035627126006,-4.366636678427177,8.175478833065842,7.732969835355467,-16.960369583208212,4.333268381384011,-11.150672672472062
2589,790.2569782777343,39.33738689554025,39.77794159490489,-17.790289281558838,-12.66530010548577,-7.054939468737619,3.660294390628237,-11.383072126492097,-12.399765698737575,21.393440725510487,-22.022285295407862,-9.338039051415898,7.854428346657727,-1.4259278725705609,4.997632392740536,-1.5082045870035437
2590,791.3445712803816,14.606999352785081,-21.39083749970723,16.38455529133968,-7.550954008566732,6.594030707094536,-19.29904247163335,3.8547031110280274,-16.335274446858808,9.802469220406278,-19.83280506213179,13.291208741632548,0.6995084951939052,15.393278992533885,-15.150589007960782,15.191489733616882
2591,792.4369050469124,32.97132526973685,21.55066374914955,110.80041309771275,-0.37079110308347674,-21.619272305123488,-8.257801014221306,-24.205212150850336,-8.794927001755553,12.373563212401374,7.264484488419665,-15.631033179221223,-5.8711033037798295,-9.1155248607927,-7.666466129475625,-1.0269157338665056
2592,793.1294344591927,2.8559028686885526,49.49106237082361,-30.75819485167452,-12.744243362855263,-5.387414179883834,-9.754702934445902,-21.277874788230093,-20.57479977604959,-7.2435092097935465,-16.252001843873483,-8.276714070729493,-18.394629621199073,1.933933359524874,5.0418723528430025,-3.1244016669576427
2593,794.1805994363228,-42.41541350827409,9.803091746382416,-12.528213999644592,-10.55915280257123,0.12475708913345684,6.471267124632142,-11.484867847118375,-17.54174967400114,6.466249207494811,5.634015869008831,-0.18093105388760344,-3.767213882920384,-6.366550285474439,21.04030879092458,10.848600219061103
2594,795.299090907263,4.3986247886114995,45.422854711602895,-0.6409818163638246,-6.27091307638467,6.029538782444671,3.743919978923347,-14.348430984141205,9.12205660252852,1.2779659603920142,-20.80557852848333,-10.03074581978705,1.217311336654257,-3.730126637202775,1.7567086741444755,-11.517975958893533
2595,796.3452481429283,-16.00999021509513,22.6035205236936,9.167727480703167,2.0134184761251217,3.944067450516112,-8.134344688237576,18.999433729167237,20.184931361115435,13.040567970482144,7.164855133082225,5.027692448294927,1.0786695694930373,-5.609517234099297,4.35284796089973,0.20342099387992807
2596,797.3464518007329,7.567867192750107,-13.150508680049631,3.7387943875683716,3.5842866144297445,-15.93477679848992,-21.22120775916306,-11.894193198579698,3.962475500310059,19.417084608003698,-18.740814092800292,-8.466417434960421,9.859752370175967,8.620055195060978,-11.090085237228365,5.339575918708869
2597,798.3370088890226,0.3169857579096984,-11.132934460827403,14.585075203271103,28.978060258857276,22.23825990786351,-17.932143234955614,4.909784216297911,16.161572434010246,-9.555214271801342,-8.456922009263813,11.981621620624667,-0.8286776748674125,21.53125310701872,-0.3204198757487964,-8.639405473657588
2598,799.4033620841708,102.19009584243469,14.651084526775492,-21.019620146308178,-20.874048687309763,-6.196998415225131,2.2369005722167135,-21.505296968066588,15.61882140148018,10.339397301951845,25.930484336247936,24.098014100511364,5.876927477710055,-9.916305231783575,-8.426397644098389,0.5368320509344251
2599,800.1259748200703,-39.86071027923879,6.892913813060845,-12.23982236085994,-4.058178506638426,-13.259258426517299,-3.3673564530248337,11.421585786524808,-9.998155184942728,4.51758753846308,15.066123729825334,-5.561795693279315,1.8156307765741158,-3.1337622597430936,-9.64654343977408,-2.406831825129598
2600,801.3091822230629,2.440218514255669,7.051472792918087,-1.1718947123613725,-18.87474294331029,-0.7453745796829594,8.038060371115659,-0.36338445311244105,-11.864380732286552,16.42140298746965,-8.188807248753843,0.497283270197427,4.03827148519324,-0.9797739100123746,12.228661894260805,6.0105588980407685
2601,802.3434924716851,-33.925650947270974,-3.595949400916753,3.1226120560024864,0.4059077383608731,-12.573068203430854,11.43378619958973,-14.538403163413511,22.541752684498853,-0.7344833094190932,-1.541484084429996,4.278960828107292,-3.0964077590496775,1.6511586233511335,-4.037088981187139,-4.02863124909453
2602,803.0892713904889,-46.72666982859876,5.97563032751961,-9.895089296903482,7.766166677460017,-12.141665242686315,-5.914471254467681,2.825988979011619,-16.966875594636885,7.901045447356972,6.9601711976849305,2.760576284517253,9.122605317257616,-16.067456449884105,10.80722870551599,-16.472738543944505
2603,804.4019045398147,20.82747063319151,-27.403556263122823,-2.458479532302267,-22.480930532016593,-4.481008432294402,-8.185683123203951,18.006855001551337,11.69598976451718,-4.359707312293525,-8.38159371218536,-3.9927448911834573,-9.291795066537768,-9.012231781644479,-4.524414586786466,2.0433848696346137
2604,805.114160174772,-1.5671632894729086,48.32527471627846,-34.394742629513,-9.874004127740347,-13.122753507721516,-5.735551480594236,-26.92362014699893,-14.027089194282784,-3.409748777786766,-22.866812780487457,-4.549195404739825,-7.160035551173232,-0.8438937182350466,8.761465155380758,4.532227450462981
2605,806.4347562324235,33.2667536227348,21.633187202083924,111.49325254966618,-0.7887528717036627,-21.83594071243015,-7.906607622035535,-24.972755903967034,-9.402877565872139,12.283843169501685,7.0928401073448555,-16.159785580637287,-5.693262352695221,-8.03193217535808,-7.344096651184074,0.3344630400148283
2606,807.1534586705682,-2.8382114519020405,34.0592246411093,-38.43652083074043,-1.11118284189658,-11.409824763819593,-22.384595189128596,7.642660562946389,-1.8467142693312377,14.392586549343582,4.646223383624781,-9.901196859243347,2.756621208498035,4.84028140780134,-9.024216522089317,14.977765430187125
2607,808.3198207750158,21.679321775469276,-25.590292078517166,-8.928389954976097,-8.190736030315614,-23.98362054691365,-16.73081770325558,16.82671647258637,21.99308201764594,-5.887245261741337,-10.423248202302364,-9.51715593635004,5.113164421569752,-0.10542000973761079,2.0544789751982893,1.1908295988917619
